x1,y1,z1,x2,y2,z2
8.47213595499958,8.024922359499621,-4.440892098500626e-16,-0.894427190999916,4.454065457646426,4.4540654576464265
8.47213595499958,8.024922359499621,-4.440892098500626e-16,-0.2763932022500215,4.454065457646426,3.6034146492943866
8.024922359499621,7.577708763999664,-0.894427190999916,-1.170820393249938,4.4540654576464265,3.6034146492943866
8.024922359499621,7.577708763999664,-0.2763932022500215,-1.170820393249938,3.6034146492943866,3.6034146492943866
8.47213595499958,8.024922359499621,-4.440892098500626e-16,0.7236067977499786,4.454065457646426,3.928334345527292
8.024922359499621,7.577708763999663,-0.2763932022500215,0.44721359549995654,3.6034146492943866,3.0776835371752527
8.024922359499621,7.577708763999663,0.7236067977499786,0.44721359549995654,3.928334345527292,3.0776835371752527
8.47213595499958,8.02492235949962,-4.440892098500626e-16,0.723606797749979,4.454065457646426,4.9797965697655595
8.024922359499621,7.577708763999663,0.7236067977499786,1.4472135954999579,3.928334345527292,4.454065457646425
8.02492235949962,7.577708763999663,0.723606797749979,1.4472135954999579,4.9797965697655595,4.454065457646425
8.47213595499958,8.024922359499621,-4.440892098500626e-16,-0.2763932022500206,4.454065457646426,5.304716265998466
8.02492235949962,7.577708763999662,0.723606797749979,0.4472135954999581,4.9797965697655595,5.830447378117599
8.024922359499621,7.577708763999662,-0.2763932022500206,0.4472135954999581,5.304716265998466,5.830447378117599
8.024922359499621,7.577708763999663,-0.2763932022500206,-1.170820393249937,5.304716265998466,5.304716265998468
8.024922359499621,7.577708763999663,-0.8944271909999157,-1.170820393249937,4.454065457646427,5.304716265998468
7.577708763999663,7.130495168499705,0.44721359549995654,-0.44721359549995976,3.0776835371752527,3.0776835371752527
7.577708763999664,7.130495168499705,-1.170820393249938,-0.44721359549995976,3.6034146492943866,3.0776835371752527
7.577708763999663,7.130495168499705,0.44721359549995654,1.1708203932499357,3.0776835371752527,3.6034146492943857
7.577708763999662,7.130495168499705,0.4472135954999581,1.1708203932499366,5.830447378117599,5.304716265998465
7.577708763999663,7.130495168499705,1.4472135954999579,1.1708203932499366,4.454065457646425,5.304716265998465
7.577708763999663,7.130495168499705,-1.170820393249937,-0.44721359549995787,5.304716265998468,5.8304473781176
7.577708763999662,7.130495168499705,0.4472135954999581,-0.44721359549995787,5.830447378117599,5.8304473781176
7.577708763999663,7.1304951684997055,-1.170820393249937,-1.4472135954999585,5.304716265998468,4.454065457646427
6.577708763999663,7.577708763999663,0.44721359549995654,0.44721359549995665,3.0776835371752527,3.077683537175253
6.130495168499704,7.130495168499705,1.1708203932499357,1.1708203932499361,5.304716265998465,5.304716265998465
6.130495168499705,7.130495168499705,-0.4472135954999583,-0.44721359549995743,5.8304473781176,5.8304473781176
6.577708763999662,7.577708763999662,0.44721359549995787,0.4472135954999581,5.830447378117599,5.830447378117599
6.577708763999663,7.577708763999663,-1.1708203932499375,-1.170820393249937,5.304716265998467,5.304716265998468
6.1304951684997055,7.130495168499705,-0.44721359549996,-0.4472135954999593,3.0776835371752527,3.0776835371752536
1.4472135954999603,1.894427190999918,-2.341640786499873,-2.0652475842498514,7.206829298588774,8.057480106940815
1.8944271909999177,2.3416407864998754,-1.4472135954999579,-1.1708203932499353,7.206829298588774,8.057480106940812
1.894427190999918,2.3416407864998754,-2.0652475842498514,-1.1708203932499353,8.057480106940815,8.057480106940812
1.4472135954999603,1.8944271909999186,-2.341640786499873,-3.0652475842498523,7.206829298588774,7.732560410707909
1.894427190999918,2.341640786499876,-2.0652475842498506,-2.7888543819998293,8.057480106940814,8.58321121905995
1.8944271909999186,2.341640786499876,-3.0652475842498523,-2.7888543819998293,7.732560410707909,8.58321121905995
1.8944271909999186,2.3416407864998767,-3.0652475842498523,-3.7888543819998306,7.732560410707909,7.206829298588778
1.8944271909999189,2.3416407864998767,-3.0652475842498523,-3.7888543819998306,6.681098186469642,7.206829298588778
2.3416407864998754,2.7888543819998333,-1.1708203932499353,-0.8944271909999149,8.057480106940812,7.206829298588773
2.341640786499876,2.7888543819998333,-1.1708203932499377,-0.8944271909999149,6.356178490236733,7.206829298588773
2.341640786499876,2.7888543819998337,-2.7888543819998293,-1.8944271909999126,8.58321121905995,8.583211219059947
2.3416407864998754,2.7888543819998337,-1.1708203932499353,-1.8944271909999126,8.057480106940812,8.583211219059947
2.3416407864998767,2.7888543819998346,-3.7888543819998306,-3.512461179749809,7.206829298588778,8.057480106940817
2.341640786499876,2.7888543819998346,-2.7888543819998293,-3.512461179749809,8.58321121905995,8.057480106940817
2.3416407864998767,2.788854381999835,-2.7888543819998333,-3.5124611797498106,5.830447378117602,6.356178490236736
2.3416407864998767,2.788854381999835,-3.7888543819998306,-3.5124611797498106,7.206829298588778,6.356178490236736
4.68328157299975,4.236067977499792,-2.3416407864998714,-1.6180339887498927,7.206829298588775,7.732560410707908
4.2360679774997925,3.7888543819998337,-1.6180339887498947,-0.8944271909999144,6.68109818646964,7.206829298588773
4.236067977499792,3.7888543819998337,-1.6180339887498927,-0.8944271909999144,7.732560410707908,7.206829298588773
4.68328157299975,4.2360679774997925,-2.3416407864998714,-2.6180339887498922,7.206829298588775,8.057480106940815
4.236067977499792,3.7888543819998337,-1.6180339887498927,-1.8944271909999126,7.732560410707908,8.583211219059947
4.2360679774997925,3.7888543819998337,-2.6180339887498922,-1.8944271909999126,8.057480106940815,8.583211219059947
4.68328157299975,4.236067977499793,-2.3416407864998714,-3.236067977499789,7.206829298588775,7.206829298588777
4.2360679774997925,3.788854381999835,-2.6180339887498922,-3.5124611797498075,8.057480106940815,8.057480106940817
4.236067977499793,3.788854381999835,-3.236067977499789,-3.5124611797498075,7.206829298588777,8.057480106940817
4.236067977499793,3.788854381999835,-3.236067977499789,-3.5124611797498098,7.206829298588777,6.356178490236736
4.236067977499793,3.788854381999835,-2.618033988749894,-3.5124611797498098,6.356178490236736,6.356178490236736
3.7888543819998337,3.3416407864998754,-1.8944271909999126,-1.1708203932499344,8.583211219059947,8.057480106940814
3.7888543819998337,3.3416407864998754,-0.8944271909999144,-1.1708203932499344,7.206829298588773,8.057480106940814
3.7888543819998346,3.3416407864998763,-3.512461179749808,-2.7888543819998293,8.057480106940817,8.58321121905995
3.7888543819998337,3.3416407864998763,-1.8944271909999126,-2.7888543819998293,8.583211219059947,8.58321121905995
3.788854381999835,3.341640786499877,-3.5124611797498098,-3.7888543819998306,6.356178490236736,7.206829298588778
3.788854381999835,3.341640786499877,-3.5124611797498075,-3.7888543819998306,8.057480106940817,7.206829298588778
3.788854381999835,3.3416407864998767,-3.5124611797498098,-2.7888543819998333,6.356178490236736,5.830447378117602
3.7888543819998337,3.341640786499876,-0.8944271909999144,-1.1708203932499375,7.206829298588773,6.356178490236734
2.341640786499876,3.3416407864998763,-2.7888543819998293,-2.7888543819998293,8.58321121905995,8.58321121905995
2.7888543819998337,3.7888543819998337,-1.8944271909999135,-1.8944271909999126,8.583211219059947,8.583211219059947
2.341640786499877,3.3416407864998776,-3.7888543819998306,-3.7888543819998306,7.206829298588778,7.206829298588778
2.7888543819998346,3.788854381999835,-3.512461179749809,-3.512461179749808,8.057480106940817,8.057480106940817
2.788854381999835,3.788854381999835,-3.5124611797498106,-3.5124611797498098,6.356178490236736,6.356178490236736
2.3416407864998754,3.3416407864998754,-1.1708203932499353,-1.1708203932499348,8.057480106940812,8.057480106940814
2.7888543819998333,3.7888543819998337,-0.8944271909999149,-0.8944271909999144,7.206829298588773,7.206829298588773
1.887379141862766e-15,-0.44721359549995576,-1.6180339887498951,-1.8944271909999162,6.681098186469643,7.531748994821683
-0.44721359549995643,-0.8944271909999141,-0.8944271909999166,-1.1708203932499366,7.206829298588776,8.057480106940815
-0.44721359549995576,-0.8944271909999141,-1.8944271909999162,-1.1708203932499366,7.531748994821683,8.057480106940815
-0.447213595499956,2.886579864025407e-15,-1.8944271909999162,-2.618033988749894,7.531748994821683,8.057480106940817
0.4472135954999605,2.886579864025407e-15,-2.341640786499873,-2.618033988749894,7.206829298588776,8.057480106940817
-0.8944271909999141,-0.4472135954999571,-1.1708203932499366,-0.27639320225002084,8.057480106940815,8.057480106940815
3.3306690738754696e-16,-0.4472135954999571,0.,-0.27639320225002084,7.206829298588775,8.057480106940815
2.55351295663786e-15,-0.4472135954999562,-2.618033988749894,-1.8944271909999149,8.057480106940817,8.583211219059951
-0.8944271909999141,-0.4472135954999562,-1.1708203932499366,-1.8944271909999149,8.057480106940815,8.583211219059951
1.4472135954999605,1.0000000000000027,-2.341640786499873,-2.6180339887498927,7.206829298588776,8.057480106940817
2.886579864025407e-15,1.0000000000000027,-2.618033988749894,-2.6180339887498927,8.057480106940817,8.057480106940817
1.4472135954999592,1.894427190999918,-0.7236067977499765,-1.4472135954999548,9.43386202741199,8.908130915292856
1.4472135954999592,1.894427190999917,-0.7236067977499765,-0.44721359549995476,9.43386202741199,8.58321121905995
1.894427190999918,2.341640786499876,-1.4472135954999548,-1.1708203932499348,8.908130915292856,8.057480106940815
1.894427190999917,2.341640786499876,-0.44721359549995476,-1.1708203932499348,8.58321121905995,8.057480106940815
1.4472135954999592,1.0000000000000007,-0.7236067977499765,1.7763568394002505e-15,9.43386202741199,8.908130915292855
1.894427190999917,1.4472135954999583,-0.44721359549995476,0.2763932022500226,8.58321121905995,8.057480106940815
1.0000000000000007,1.4472135954999583,1.7763568394002505e-15,0.2763932022500226,8.908130915292855,8.057480106940815
1.4472135954999592,0.4472135954999594,-0.7236067977499765,-0.7236067977499769,9.43386202741199,9.43386202741199
1.0000000000000007,7.771561172376096e-16,2.220446049250313e-15,1.3322676295501878e-15,8.908130915292855,8.908130915292855
0.4472135954999594,7.771561172376096e-16,-0.7236067977499769,1.3322676295501878e-15,9.43386202741199,8.908130915292855
1.4472135954999592,1.0000000000000022,-0.7236067977499765,-1.6180339887498918,9.43386202741199,9.43386202741199
0.4472135954999594,2.220446049250313e-15,-0.7236067977499769,-1.6180339887498931,9.43386202741199,9.433862027411989
1.0000000000000022,2.220446049250313e-15,-1.6180339887498918,-1.6180339887498931,9.43386202741199,9.433862027411989
1.0000000000000022,1.4472135954999605,-1.6180339887498918,-2.341640786499872,9.43386202741199,8.908130915292856
1.894427190999918,1.4472135954999605,-1.4472135954999548,-2.341640786499872,8.908130915292856,8.908130915292856
1.4472135954999583,1.8944271909999175,0.2763932022500226,-0.44721359549995654,8.057480106940815,7.531748994821681
2.341640786499876,1.8944271909999175,-1.1708203932499348,-0.44721359549995654,8.057480106940815,7.531748994821681
9.992007221626409e-16,0.44721359549995815,8.881784197001252e-16,0.2763932022500222,8.908130915292855,8.057480106940815
1.4472135954999583,0.44721359549995815,0.2763932022500226,0.2763932022500222,8.057480106940815,8.057480106940815
2.220446049250313e-15,-0.44721359549995665,-1.6180339887498931,-0.8944271909999157,9.433862027411989,8.908130915292855
7.771561172376096e-16,-0.44721359549995665,1.3322676295501878e-15,-0.8944271909999157,8.908130915292855,8.908130915292855
1.4472135954999605,0.44721359549996037,-2.341640786499872,-2.3416407864998727,8.908130915292856,8.908130915292856
2.220446049250313e-15,0.44721359549996037,-1.6180339887498931,-2.3416407864998727,9.433862027411989,8.908130915292856
1.4472135954999605,1.8944271909999184,-2.341640786499872,-2.0652475842498506,8.908130915292856,8.057480106940817
3.3306690738754696e-16,0.4472135954999579,0.,0.27639320225002173,7.206829298588775,8.057480106940815
1.0000000000000002,1.4472135954999583,1.3322676295501878e-15,0.2763932022500226,7.206829298588776,8.057480106940815
-0.8944271909999141,-0.44721359549995643,-1.170820393249937,-0.8944271909999157,8.057480106940815,8.908130915292855
-0.4472135954999571,5.551115123125783e-16,-0.27639320225002084,1.3322676295501878e-15,8.057480106940815,8.908130915292855
2.886579864025407e-15,0.4472135954999606,-2.618033988749894,-2.341640786499872,8.057480106940817,8.908130915292856
-0.44721359549995576,2.220446049250313e-15,-1.8944271909999149,-1.6180339887498931,8.583211219059951,9.433862027411989
1.000000000000003,1.4472135954999605,-2.618033988749893,-2.341640786499872,8.057480106940817,8.908130915292856
1.447213595499959,1.8944271909999166,-0.7236067977499783,-0.44721359549995654,6.681098186469642,7.531748994821681
2.6645352591003757e-15,-0.44721359549995554,-4.236067977499792,-4.512461179749811,5.830447378117605,6.681098186469645
-0.447213595499956,-0.8944271909999141,-3.5124611797498106,-3.7888543819998306,6.356178490236737,7.206829298588778
-0.44721359549995554,-0.8944271909999141,-4.512461179749811,-3.7888543819998306,6.681098186469645,7.206829298588778
2.6645352591003757e-15,0.4472135954999605,-4.236067977499792,-4.959674775249769,5.830447378117605,6.35617849023674
-0.44721359549995554,2.3314683517128287e-15,-4.512461179749811,-5.236067977499789,6.681098186469645,7.206829298588779
0.4472135954999605,2.3314683517128287e-15,-4.959674775249769,-5.236067977499789,6.35617849023674,7.206829298588779
0.4472135954999605,1.4472135954999605,-4.959674775249769,-4.959674775249769,6.35617849023674,6.35617849023674
1.0000000000000027,1.4472135954999605,-4.236067977499792,-4.959674775249769,5.830447378117605,6.35617849023674
-0.8944271909999141,-0.44721359549995643,-3.7888543819998306,-2.894427190999914,7.206829298588778,7.206829298588776
2.1094237467877974e-15,-0.44721359549995643,-2.6180339887498953,-2.894427190999914,6.3561784902367355,7.206829298588776
2.3314683517128287e-15,-0.447213595499956,-5.236067977499789,-4.512461179749808,7.206829298588779,7.732560410707912
-0.8944271909999141,-0.447213595499956,-3.7888543819998306,-4.512461179749808,7.206829298588778,7.732560410707912
1.4472135954999608,1.0000000000000024,-4.959674775249769,-5.236067977499789,6.35617849023674,7.206829298588781
2.3314683517128287e-15,1.0000000000000024,-5.236067977499789,-5.236067977499789,7.206829298588779,7.206829298588781
1.4472135954999603,1.8944271909999184,-3.341640786499875,-4.065247584249853,5.830447378117604,6.356178490236738
1.4472135954999605,1.8944271909999184,-4.959674775249769,-4.065247584249853,6.35617849023674,6.356178490236738
1.4472135954999596,1.8944271909999175,-3.3416407864998696,-3.0652475842498506,8.583211219059951,7.732560410707911
1.4472135954999596,1.0000000000000013,-3.3416407864998696,-2.6180339887498922,8.583211219059951,8.057480106940817
1.4472135954999596,0.4472135954999593,-3.3416407864998696,-3.3416407864998705,8.583211219059951,8.583211219059951
0.4472135954999593,1.1102230246251565e-15,-3.3416407864998705,-2.6180339887498922,8.583211219059951,8.057480106940817
1.4472135954999596,1.0000000000000018,-3.3416407864998696,-4.236067977499785,8.583211219059951,8.583211219059951
0.4472135954999593,1.5543122344752192e-15,-3.3416407864998696,-4.236067977499785,8.583211219059951,8.583211219059951
1.0000000000000018,1.5543122344752192e-15,-4.236067977499785,-4.236067977499785,8.583211219059951,8.583211219059951
1.4472135954999596,1.894427190999918,-3.3416407864998696,-4.06524758424985,8.583211219059951,8.057480106940819
1.0000000000000018,1.44721359549996,-4.236067977499785,-4.959674775249766,8.583211219059951,8.057480106940819
1.894427190999918,1.44721359549996,-4.06524758424985,-4.959674775249766,8.057480106940819,8.057480106940819
1.894427190999918,2.3416407864998763,-4.06524758424985,-3.78885438199983,8.057480106940819,7.2068292985887785
1.9984014443252818e-15,-0.44721359549995643,-4.236067977499785,-3.5124611797498084,8.583211219059951,8.057480106940817
1.1102230246251565e-15,-0.44721359549995643,-2.6180339887498922,-3.5124611797498084,8.057480106940817,8.057480106940817
1.44721359549996,0.4472135954999601,-4.959674775249766,-4.959674775249766,8.057480106940819,8.057480106940819
1.5543122344752192e-15,0.4472135954999601,-4.236067977499785,-4.959674775249766,8.583211219059951,8.057480106940819
2.3416407864998763,1.8944271909999184,-3.78885438199983,-4.683281572999746,7.2068292985887785,7.20682929858878
1.44721359549996,1.8944271909999184,-4.959674775249766,-4.683281572999746,8.057480106940819,7.20682929858878
-0.8944271909999139,-0.44721359549995643,-3.7888543819998315,-3.5124611797498084,7.206829298588778,8.057480106940817
-0.44721359549995643,1.2212453270876722e-15,-2.894427190999914,-2.618033988749893,7.206829298588776,8.057480106940817
2.4424906541753444e-15,0.4472135954999602,-5.236067977499789,-4.959674775249766,7.206829298588779,8.057480106940819
-0.44721359549995576,1.6653345369377348e-15,-4.512461179749808,-4.236067977499786,7.732560410707912,8.583211219059951
1.4472135954999605,1.8944271909999184,-4.959674775249769,-4.683281572999746,6.35617849023674,7.206829298588779
1.0000000000000024,1.44721359549996,-5.236067977499789,-4.959674775249766,7.206829298588781,8.057480106940819
1.8944271909999184,2.341640786499876,-4.065247584249852,-3.7888543819998293,6.356178490236738,7.206829298588778
6.1304951684997055,7.1304951684997055,-3.065247584249853,-3.065247584249854,-0.5257311121191346,-0.5257311121191333
6.577708763999665,7.577708763999665,-2.7888543819998324,-2.788854381999833,-1.3763819204711742,-1.376381920471173
7.1304951684997055,7.577708763999665,-3.065247584249854,-2.788854381999833,-0.5257311121191333,-1.376381920471173
7.1304951684997055,7.577708763999663,-3.0652475842498537,-3.7888543819998333,-0.5257311121191335,6.661338147750939e-16
6.577708763999663,7.577708763999663,-3.7888543819998333,-3.7888543819998333,-6.661338147750939e-16,6.661338147750939e-16
7.577708763999665,7.130495168499707,-2.788854381999833,-3.0652475842498537,-1.376381920471173,-2.2270327288232137
6.130495168499707,7.130495168499707,-3.065247584249853,-3.0652475842498537,-2.2270327288232146,-2.2270327288232137
7.577708763999663,8.024922359499621,-3.7888543819998333,-3.5124611797498124,6.661338147750939e-16,-0.8506508083520392
7.577708763999665,8.024922359499621,-2.788854381999833,-3.5124611797498124,-1.376381920471173,-0.8506508083520392
6.130495168499705,7.130495168499705,-4.683281572999748,-4.683281572999748,-8.881784197001252e-16,-4.440892098500626e-16
7.577708763999663,7.130495168499705,-3.7888543819998333,-4.683281572999748,6.661338147750939e-16,-4.440892098500626e-16
7.577708763999664,7.130495168499707,-5.406888370749728,-4.683281572999749,-2.2270327288232132,-2.752763840942347
7.577708763999664,8.024922359499623,-5.406888370749728,-4.512461179749813,-2.2270327288232132,-2.227032728823213
7.130495168499707,7.577708763999666,-4.683281572999749,-3.7888543819998333,-2.752763840942347,-2.752763840942347
8.024922359499623,7.577708763999666,-4.512461179749813,-3.7888543819998333,-2.227032728823213,-2.752763840942347
7.577708763999664,8.024922359499621,-5.406888370749728,-5.130495168499707,-2.2270327288232132,-1.3763819204711727
8.024922359499623,8.47213595499958,-4.512461179749813,-4.236067977499792,-2.227032728823213,-1.3763819204711722
8.024922359499621,8.47213595499958,-5.130495168499707,-4.236067977499792,-1.3763819204711727,-1.3763819204711722
7.577708763999664,7.1304951684997055,-5.406888370749728,-5.683281572999748,-2.2270327288232132,-1.3763819204711738
8.024922359499621,7.577708763999663,-5.130495168499706,-5.406888370749728,-1.376381920471173,-0.5257311121191335
7.1304951684997055,7.577708763999663,-5.683281572999748,-5.406888370749728,-1.3763819204711738,-0.5257311121191335
7.577708763999664,6.577708763999665,-5.406888370749728,-5.406888370749728,-2.2270327288232132,-2.2270327288232146
7.1304951684997055,6.1304951684997055,-5.683281572999748,-5.683281572999748,-1.3763819204711738,-1.3763819204711751
6.577708763999665,6.1304951684997055,-5.406888370749728,-5.683281572999748,-2.2270327288232146,-1.3763819204711751
6.577708763999665,6.130495168499706,-5.406888370749728,-4.683281572999748,-2.2270327288232146,-2.7527638409423476
7.130495168499707,6.130495168499706,-4.683281572999749,-4.683281572999748,-2.752763840942347,-2.7527638409423476
8.47213595499958,8.024922359499623,-4.236067977499792,-3.512461179749812,-1.3763819204711722,-1.9021130325903064
7.577708763999666,8.024922359499623,-3.7888543819998333,-3.512461179749812,-2.752763840942347,-1.9021130325903064
7.577708763999662,8.024922359499621,-5.406888370749728,-4.512461179749812,-0.5257311121191339,-0.5257311121191328
8.47213595499958,8.024922359499621,-4.236067977499792,-4.512461179749812,-1.3763819204711722,-0.5257311121191328
6.1304951684997055,6.577708763999662,-5.683281572999748,-5.406888370749728,-1.3763819204711751,-0.5257311121191344
7.577708763999663,6.577708763999662,-5.406888370749728,-5.406888370749728,-0.5257311121191335,-0.5257311121191344
6.130495168499706,5.683281572999748,-4.683281572999748,-4.95967477524977,-2.7527638409423485,-1.9021130325903088
6.1304951684997055,5.683281572999748,-5.683281572999748,-4.95967477524977,-1.3763819204711751,-1.9021130325903088
7.577708763999665,6.577708763999665,-3.7888543819998333,-3.7888543819998324,-2.7527638409423467,-2.752763840942347
6.130495168499706,6.577708763999665,-4.683281572999748,-3.7888543819998324,-2.7527638409423476,-2.752763840942347
7.577708763999663,8.024922359499621,-3.7888543819998333,-4.512461179749812,8.881784197001252e-16,-0.5257311121191324
8.024922359499621,8.47213595499958,-3.5124611797498124,-4.236067977499792,-0.850650808352039,-1.3763819204711722
6.130495168499704,6.577708763999663,-4.683281572999748,-5.406888370749728,-8.881784197001252e-16,-0.5257311121191344
7.130495168499705,7.577708763999663,-4.683281572999748,-5.406888370749728,-4.440892098500626e-16,-0.5257311121191335
5.23606797749979,5.683281572999748,-4.23606797749979,-4.959674775249769,-1.3763819204711754,-1.902113032590309
5.683281572999747,6.1304951684997055,-4.959674775249768,-5.683281572999748,-0.8506508083520417,-1.3763819204711751
6.130495168499707,6.577708763999666,-3.065247584249853,-3.7888543819998324,-2.2270327288232146,-2.7527638409423476
5.683281572999749,6.130495168499707,-3.959674775249769,-4.683281572999748,-2.2270327288232155,-2.7527638409423485
7.577708763999665,8.024922359499623,-2.788854381999833,-3.5124611797498124,-1.376381920471173,-1.9021130325903062
7.130495168499707,7.577708763999666,-3.065247584249854,-3.7888543819998333,-2.2270327288232137,-2.7527638409423467
4.683281572999746,5.130495168499704,-4.95967477524977,-5.683281572999748,0.850650808352037,1.3763819204711714
5.683281572999746,6.130495168499703,-4.959674775249771,-5.683281572999749,0.8506508083520388,1.3763819204711722
5.130495168499704,6.130495168499703,-5.683281572999748,-5.683281572999749,1.3763819204711714,1.3763819204711722
5.130495168499704,4.683281572999745,-5.683281572999748,-6.577708763999665,1.3763819204711714,1.3763819204711707
4.236067977499788,4.683281572999745,-5.854101966249686,-6.577708763999665,0.8506508083520363,1.3763819204711707
6.130495168499703,6.577708763999663,-5.683281572999749,-5.406888370749728,1.3763819204711722,0.5257311121191335
6.130495168499706,6.577708763999663,-4.68328157299975,-5.406888370749728,-8.881784197001252e-16,0.5257311121191335
4.683281572999745,5.683281572999745,-6.577708763999665,-6.577708763999666,1.3763819204711707,1.3763819204711725
6.130495168499703,5.683281572999745,-5.683281572999749,-6.577708763999666,1.3763819204711722,1.3763819204711725
3.788854381999831,4.236067977499788,-6.130495168499706,-6.854101966249686,-3.9968028886505635e-15,0.5257311121191299
4.683281572999745,4.236067977499788,-6.577708763999665,-6.854101966249686,1.3763819204711707,0.5257311121191299
6.130495168499705,5.1304951684997055,-7.301315561749645,-7.301315561749643,-0.8506508083520412,-0.8506508083520425
6.130495168499705,5.683281572999749,-7.301315561749645,-6.577708763999666,-0.8506508083520412,-1.3763819204711756
5.1304951684997055,4.683281572999749,-7.301315561749643,-6.577708763999665,-0.8506508083520425,-1.3763819204711765
5.683281572999749,4.683281572999749,-6.577708763999666,-6.577708763999665,-1.3763819204711756,-1.3763819204711765
6.130495168499705,6.577708763999665,-7.301315561749645,-6.40688837074973,-0.8506508083520412,-0.8506508083520403
5.683281572999749,6.130495168499707,-6.577708763999666,-5.68328157299975,-1.3763819204711756,-1.3763819204711747
6.577708763999665,6.130495168499707,-6.40688837074973,-5.68328157299975,-0.8506508083520403,-1.3763819204711747
6.130495168499705,6.577708763999663,-7.301315561749645,-7.024922359499625,-0.8506508083520412,-4.440892098500626e-16
6.577708763999665,7.024922359499621,-6.40688837074973,-6.130495168499708,-0.8506508083520403,0.
6.577708763999663,7.024922359499621,-7.024922359499625,-6.130495168499708,-4.440892098500626e-16,0.
6.130495168499705,5.683281572999746,-7.301315561749645,-7.5777087639996665,-0.8506508083520412,-1.3322676295501878e-15
6.577708763999663,6.130495168499703,-7.024922359499625,-7.301315561749644,-4.440892098500626e-16,0.850650808352039
5.683281572999746,6.130495168499703,-7.5777087639996665,-7.301315561749644,-1.3322676295501878e-15,0.850650808352039
5.683281572999746,4.683281572999746,-7.5777087639996665,-7.577708763999665,-1.3322676295501878e-15,-3.1086244689504383e-15
5.1304951684997055,4.683281572999746,-7.301315561749643,-7.577708763999665,-0.8506508083520425,-3.1086244689504383e-15
6.130495168499707,5.130495168499707,-5.68328157299975,-5.68328157299975,-1.3763819204711747,-1.3763819204711765
4.683281572999749,5.130495168499707,-6.577708763999665,-5.68328157299975,-1.3763819204711765,-1.3763819204711765
7.02492235949962,6.577708763999665,-6.130495168499709,-5.406888370749728,8.881784197001252e-16,-0.5257311121191344
6.130495168499703,6.577708763999661,-7.301315561749644,-6.40688837074973,0.850650808352039,0.8506508083520399
7.024922359499621,6.577708763999661,-6.130495168499708,-6.40688837074973,0.,0.8506508083520399
4.683281572999746,5.130495168499703,-7.577708763999666,-7.301315561749644,-2.6645352591003757e-15,0.8506508083520377
6.130495168499703,5.130495168499703,-7.301315561749644,-7.301315561749644,0.850650808352039,0.8506508083520377
4.683281572999749,4.23606797749979,-6.577708763999665,-6.854101966249686,-1.3763819204711765,-0.525731112119137
4.683281572999746,4.23606797749979,-7.577708763999665,-6.854101966249686,-3.1086244689504383e-15,-0.525731112119137
6.130495168499703,6.577708763999661,-5.683281572999749,-6.406888370749729,1.3763819204711722,0.850650808352039
6.577708763999663,7.024922359499621,-5.406888370749728,-6.130495168499709,0.5257311121191335,8.881784197001252e-16
4.683281572999745,5.130495168499703,-6.577708763999665,-7.301315561749644,1.3763819204711707,0.8506508083520377
5.683281572999745,6.130495168499703,-6.5777087639996665,-7.301315561749644,1.376381920471172,0.850650808352039
3.788854381999831,4.236067977499789,-6.130495168499706,-6.854101966249686,-3.9968028886505635e-15,-0.525731112119137
4.236067977499788,4.683281572999746,-6.854101966249686,-7.577708763999665,0.5257311121191299,-3.1086244689504383e-15
4.683281572999749,5.130495168499707,-4.95967477524977,-5.683281572999749,-0.850650808352043,-1.3763819204711756
4.236067977499791,4.683281572999749,-5.854101966249685,-6.577708763999665,-0.8506508083520434,-1.3763819204711765
5.236067977499789,5.683281572999746,-4.23606797749979,-4.959674775249768,1.3763819204711711,1.9021130325903055
5.683281572999746,6.130495168499704,-3.959674775249768,-4.683281572999746,2.2270327288232115,2.752763840942346
5.683281572999746,6.130495168499704,-4.959674775249768,-4.683281572999746,1.9021130325903055,2.752763840942346
5.683281572999746,6.130495168499705,-4.959674775249768,-5.683281572999748,1.902113032590306,1.3763819204711727
6.130495168499704,6.577708763999662,-4.683281572999746,-3.7888543819998306,2.752763840942346,2.7527638409423454
6.130495168499705,6.577708763999662,-5.683281572999747,-5.406888370749726,1.3763819204711731,2.2270327288232137
6.130495168499704,6.577708763999662,-4.683281572999746,-5.406888370749726,2.752763840942346,2.2270327288232137
8.47213595499958,8.024922359499621,-4.23606797749979,-4.512461179749811,1.3763819204711727,0.5257311121191333
8.47213595499958,8.024922359499621,-4.23606797749979,-3.5124611797498106,1.3763819204711727,0.8506508083520392
8.024922359499621,7.577708763999664,-4.512461179749811,-3.7888543819998324,0.5257311121191333,-1.1102230246251565e-15
8.024922359499621,7.577708763999664,-3.5124611797498106,-3.7888543819998324,0.8506508083520392,-1.1102230246251565e-15
8.47213595499958,8.024922359499621,-4.23606797749979,-3.51246117974981,1.3763819204711727,1.9021130325903064
8.024922359499621,7.577708763999663,-3.5124611797498106,-2.7888543819998315,0.8506508083520392,1.3763819204711716
8.024922359499621,7.577708763999663,-3.51246117974981,-2.7888543819998315,1.9021130325903064,1.3763819204711716
8.47213595499958,8.02492235949962,-4.23606797749979,-4.51246117974981,1.3763819204711727,2.227032728823213
8.024922359499621,7.577708763999663,-3.51246117974981,-3.7888543819998297,1.9021130325903064,2.7527638409423463
8.02492235949962,7.577708763999663,-4.51246117974981,-3.7888543819998297,2.227032728823213,2.7527638409423463
